textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
最後まで母と拝見させて頂きました🫶🏻私の学校にも女の子になりたい。男の子になりたい。という友達がいます。友達からその話を聞いたあと「勇気を出して教えてくれてありがとう」と伝えました。昔からある事だし、私にはそれが変だなんて思いませんでしたが中には反対の考えの方もいるみたいで、難しいな〜と思っています。最近ではセクシャリティについての授業も増えてきていますが、代表的な事しか教えてもらえず、こんなにも種類があるんだ！と、知ることが出来ました✨ずっとギュテくんは、ギュテくんという認知があったので違和感が全くなかったです😹勇気を出してお話して下さりありがとうございます！これからもずっとギュテくんが変わらず大好きです🥹🫶🏻応援してます🖤💿,"最後まで母と拝見させて頂きました🫶🏻
私の学校にも女の子になりたい。男の子になりたい。という友達がいます。友達からその話を聞いたあと「勇気を出して教えてくれてありがとう」と伝えました。昔からある事だし、私にはそれが変だなんて思いませんでしたが中には反対の考えの方もいるみたいで、難しいな〜と思っています。
最近ではセクシャリティについての授業も増えてきていますが、代表的な事しか教えてもらえず、こんなにも種類があるんだ！と、知ることが出来ました✨

ずっとギュテくんは、ギュテくんという認知があったので違和感が全くなかったです😹

勇気を出してお話して下さりありがとうございます！
これからもずっとギュテくんが変わらず大好きです🥹🫶🏻
応援してます🖤💿",misaki,0,2022-10-24T11:37:12Z,2022-10-24T11:37:12Z
もっと好きになりました😭💓,もっと好きになりました😭💓,はしもとあゆむ,1,2022-10-24T11:46:19Z,2022-10-24T11:46:19Z
ギュテさんはギュテさんだから。お母様と二つ違いですが綺麗が好きだからこの配信を楽しみにしてますそれは、これからも変わらない眉毛も少しだけど今時の物を使えるようになりました。この配信のお陰かな😊綺麗に歳をとりたいが理想。,"ギュテさんはギュテさんだから。
お母様と二つ違いですが綺麗が好き
だからこの配信を楽しみにしてます
それは、これからも変わらない
眉毛も少しだけど今時の物を使える
ようになりました。この配信のお陰かな😊綺麗に歳をとりたいが理想。",花佳,1,2022-10-24T11:34:40Z,2022-10-24T11:34:40Z
世の中には色々なタイプの方がいて、それが公になって、当たり前になってきたのがYouTubeの1番のいいところだなぁと個人的に思います。男と女に分ける時代でなくなり今まで悩んでいた人の気持ちが楽に自由になりますように。,世の中には色々なタイプの方がいて、それが公になって、当たり前になってきたのがYouTubeの1番のいいところだなぁと個人的に思います。男と女に分ける時代でなくなり今まで悩んでいた人の気持ちが楽に自由になりますように。,ぷんぷん2号,1,2022-10-24T12:05:44Z,2022-10-24T12:05:44Z
なんでもいいさ。誰が誰を好きだろうと幸せならいいのさ。みんな幸せになろうぜ。,なんでもいいさ。誰が誰を好きだろうと幸せならいいのさ。みんな幸せになろうぜ。,s g,0,2022-10-24T12:03:12Z,2022-10-24T12:03:12Z
うん(´ω`)なんにしてもあなたは素敵です♪,うん(´ω`)なんにしてもあなたは素敵です♪,むぅすむぅす,1,2022-10-24T12:03:26Z,2022-10-24T12:03:26Z
ギュテさんこんばんは　今日もお綺麗です😍　僕は僕❕そうです皆オンリーワンなのです　これからも素敵なメイク魅せてくださいね,ギュテさんこんばんは　今日もお綺麗です😍　僕は僕❕そうです皆オンリーワンなのです　これからも素敵なメイク魅せてくださいね,レオンYUKO,2,2022-10-24T11:27:56Z,2022-10-24T11:27:56Z
私は60歳のギュテメイトです。歳をとるほどに、世界を知り、人間として！人となりが大切であり、見た目や性は関係ないと考えるようになりました。息子にも　そう伝えてありますが、今のところ　女の子が好きみたいです。ギュテ君は、息子の年齢ですが、人に感謝する心を大切にしているところ、努力出来るところ、尊敬しています。これこらも応援しています。色んなコトを教えて下さい。,私は60歳のギュテメイトです。歳をとるほどに、世界を知り、人間として！人となりが大切であり、見た目や性は関係ないと考えるようになりました。息子にも　そう伝えてありますが、今のところ　女の子が好きみたいです。ギュテ君は、息子の年齢ですが、人に感謝する心を大切にしているところ、努力出来るところ、尊敬しています。これこらも応援しています。色んなコトを教えて下さい。,美佳 高尾,2,2022-10-24T11:31:41Z,2022-10-24T11:31:41Z
オムニと同じ年です(*´艸`*)　50歳過ぎたら「漢」「女」ではなくて「人間」になりました(*´艸`*)今は若い子も「人間」でOKでしょう。その人らしく生きて欲しいです♡今日はありがとう♡,"オムニと同じ年です(*´艸`*)　50歳過ぎたら「漢」「女」ではなくて「人間」になりました(*´艸`*)
今は若い子も「人間」でOKでしょう。その人らしく生きて欲しいです♡今日はありがとう♡",Kumiko GUN,0,2022-10-24T11:30:14Z,2022-10-24T11:30:14Z
ギュテ君はギュテ君だね。お話し素敵でした❤,"ギュテ君はギュテ君だね。
お話し素敵でした❤",hui qian,0,2022-10-24T12:00:04Z,2022-10-24T12:00:04Z
GYUTAEくんはGYUTAEくん！！女性的なスタイリングも男性的なスタイリングも大好きです！,"GYUTAEくんはGYUTAEくん！！
女性的なスタイリングも男性的なスタイリングも大好きです！",Y K,0,2022-10-24T12:03:56Z,2022-10-24T12:03:56Z
ギュテくんビジュ良すぎ💟ギュテくんはギュテくん！,"ギュテくんビジュ良すぎ💟
ギュテくんはギュテくん！",maasa,1,2022-10-24T12:02:25Z,2022-10-24T12:02:25Z
これからもメイク動画期待してます。,これからもメイク動画期待してます。,芦田京子,0,2022-10-24T12:02:45Z,2022-10-24T12:03:30Z
ギュテくんはギュテくんだから何にも変わらないよ。,ギュテくんはギュテくんだから何にも変わらないよ。,Moon,0,2022-10-24T11:43:01Z,2022-10-24T11:43:01Z
ギュテ君のお母さん世代です。YouTubeではいわゆるLGBTQって言われる方々の動画も数々見てきました。見る度に、あ〜なあんだ何も変わらないんだ〜って思ってましたよ。嗜好じゃなくそれが、自然。ジェンダーレスで皆人間。発信するのに勇気はいったと思いますが、それこそ昭和の時代から流れを見ると自ら発信できる時代になったんだーって思います。自分らしく生きてくって格好いいじゃない❤,ギュテ君のお母さん世代です。YouTubeではいわゆるLGBTQって言われる方々の動画も数々見てきました。見る度に、あ〜なあんだ何も変わらないんだ〜って思ってましたよ。嗜好じゃなくそれが、自然。ジェンダーレスで皆人間。発信するのに勇気はいったと思いますが、それこそ昭和の時代から流れを見ると自ら発信できる時代になったんだーって思います。自分らしく生きてくって格好いいじゃない❤,megu,0,2022-10-24T11:57:26Z,2022-10-24T11:57:26Z
