textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
授業参観でりいさちゃんに会える世界とは🥺トカゲくんからのお手紙で涙止まらなかった。送り迎えしてくれて、授業参観できるの1人ってなって、ママの方が喜ぶじゃんと行ってくれ、誕生日プレゼントを一緒に買ってくれて、最後にお手紙まで書いてくれる🦊さんもほんと素敵だなと🫶🏻33歳おめでとうございます！！！これからもYouTube楽しみにしてます☺️,"授業参観でりいさちゃんに会える世界とは🥺
トカゲくんからのお手紙で涙止まらなかった。
送り迎えしてくれて、授業参観できるの1人ってなって、ママの方が喜ぶじゃんと行ってくれ、誕生日プレゼントを一緒に買ってくれて、最後にお手紙まで書いてくれる🦊さんもほんと素敵だなと🫶🏻
33歳おめでとうございます！！！
これからもYouTube楽しみにしてます☺️",gi yana,1,2022-10-26T14:30:38Z,2022-10-26T14:30:38Z
33歳のお誕生日おめでとうございます🎉里依紗さんの周りには、優しく素敵な人に囲まれていますね！とても幸せそうです^_^私も身近にいる人を大切にしたいと思える動画でした。トカゲくんのお手紙に感動しました。これからも里依紗さん家族の幸せを願っています^_^,"33歳のお誕生日おめでとうございます🎉里依紗さんの周りには、優しく素敵な人に囲まれていますね！とても幸せそうです^_^私も身近にいる人を大切にしたいと思える動画でした。
トカゲくんのお手紙に感動しました。これからも里依紗さん家族の幸せを願っています^_^",ゆーまる,0,2022-10-26T12:17:48Z,2022-10-26T12:17:48Z
幸せの感動でこっちまで泣きました😢ろうそくの火を消す時に🦎くんの姿を一瞬たりとも見逃したくなさすぎて自分のろうそくを一瞬しか見ない里依紗ママ最高すぎました🤣,"幸せの感動でこっちまで泣きました😢
ろうそくの火を消す時に🦎くんの姿を一瞬たりとも見逃したくなさすぎて自分のろうそくを一瞬しか見ない里依紗ママ最高すぎました🤣",⁂Ritsu⁂,0,2022-10-27T01:32:22Z,2022-10-27T01:32:22Z
授業参観のサイン会でめっちゃ笑ったのに、トカゲくんサプライズで泣いた😭,授業参観のサイン会でめっちゃ笑ったのに、トカゲくんサプライズで泣いた😭,あすか,0,2022-10-26T15:16:48Z,2022-10-26T15:16:48Z
トカゲくんの手紙に私ももらい泣きしちゃいました🥹🥹本当に素敵な子！！素敵な家族！！,"トカゲくんの手紙に私ももらい泣きしちゃいました🥹🥹
本当に素敵な子！！素敵な家族！！",ユウナ,2,2022-10-26T11:31:55Z,2022-10-26T11:31:55Z
おめでとうございます！誕生日に授業参観とか最高すぎる😭,"おめでとうございます！
誕生日に授業参観とか最高すぎる😭",田中なみ,2,2022-10-26T11:36:31Z,2022-10-26T11:36:31Z
りいさちゃんお誕生日おめでとうございます！お誕生日にお子さんと旦那さんからお手紙もらうのわたしの憧れなので、心があったかくなりました。本当に素敵な家族❤,"りいさちゃんお誕生日おめでとうございます！
お誕生日にお子さんと旦那さんからお手紙もらうのわたしの憧れなので、心があったかくなりました。
本当に素敵な家族❤",stk stk,0,2022-10-26T13:18:31Z,2022-10-26T13:18:31Z
お誕生日おめでとうございます！りいさちゃん可愛すぎるしとかげくんやさしすぎるしぱぱもやさしいね😭🤍,お誕生日おめでとうございます！りいさちゃん可愛すぎるしとかげくんやさしすぎるしぱぱもやさしいね😭🤍,おなかすいた,0,2022-10-26T11:08:30Z,2022-10-26T11:08:30Z
お誕生日おめでとう❤ママ大好き、パパと仲良し、うちの子たちも同じです〜😂,"お誕生日おめでとう❤
ママ大好き、パパと仲良し、うちの子たちも同じです〜😂",さらちゃん,0,2022-10-27T09:40:08Z,2022-10-27T09:40:08Z
おめおめ〜💓ほんとみんな最高🎵,おめおめ〜💓ほんとみんな最高🎵,y tty,0,2022-10-26T15:18:28Z,2022-10-26T15:18:28Z
りいさちゃんお誕生日おめでとうございます㊗🎉みんなの愛がステキ過ぎました😽💞,"りいさちゃんお誕生日おめでとうございます㊗🎉
みんなの愛がステキ過ぎました😽💞",えっちゃん,2,2022-10-26T11:35:32Z,2022-10-26T11:35:32Z
里依紗ちゃんお誕生日おめでとう❤里依紗がいる生活になってなんだかポジティブ思考になりました🎉里依紗ちゃん大好きだー！,"里依紗ちゃんお誕生日おめでとう❤
里依紗がいる生活になってなんだかポジティブ思考になりました🎉
里依紗ちゃん大好きだー！",NEGIMA ねぎま,1,2022-10-26T11:36:52Z,2022-10-26T11:36:52Z
トカゲくんの手紙で即号泣した、、😭😭私も今10ヶ月の男の子育ててるから息子にこんなこと言われたら、、って考えただけで泣ける😢😢本当素敵な家族すぎる😢❤改めておめでとうございます🎉,"トカゲくんの手紙で即号泣した、、😭😭
私も今10ヶ月の男の子育ててるから
息子にこんなこと言われたら、、って
考えただけで泣ける😢😢
本当素敵な家族すぎる😢❤
改めておめでとうございます🎉",yuppiii,1,2022-10-26T13:59:52Z,2022-10-26T13:59:52Z
初コメします。毎回楽しく見てます😊トカゲくんの手紙で泣いちゃいました。なんて優しい男なんでしょ！10歳の息子もこんな優男になってほしぃーーーーー😂😂,"初コメします。毎回楽しく見てます😊トカゲくんの手紙で泣いちゃいました
。なんて優しい男なんでしょ！
10歳の息子もこんな優男になってほしぃーーーーー😂😂",mi,0,2022-10-26T15:09:52Z,2022-10-26T15:09:52Z
わぁ〜おめでとうございます〜🎉🎉🎉里依紗ちゃん可愛い！！33歳も大好きです！,"わぁ〜おめでとうございます〜🎉🎉🎉里依紗ちゃん可愛い！！
33歳も大好きです！",Miki T,1,2022-10-26T11:03:42Z,2022-10-26T11:03:42Z
里依紗ちゃん❤Happybirthday!!!これからも沢山の笑顔届けてねーー◡̈,"里依紗ちゃん❤Happybirthday!!!
これからも沢山の笑顔届けてねーー◡̈",Hinataぼっこ,1,2022-10-26T13:50:05Z,2022-10-26T13:50:05Z
里依紗ちゃん素敵なお誕生日になってよかった〜お誕生日おめでとうございます🥹💞,里依紗ちゃん素敵なお誕生日になってよかった〜お誕生日おめでとうございます🥹💞,みしゃ,0,2022-10-27T07:59:33Z,2022-10-27T07:59:33Z
改めてお誕生日おめでとうございます❤,改めてお誕生日おめでとうございます❤,ちゃり,0,2022-10-27T00:54:03Z,2022-10-27T00:54:03Z
ディナーのときのファッションまじでかわいいすぎ‼︎りいさちゃんが1番かわいい❤❤Happy Birthday 💗💗💗💗💗,ディナーのときのファッションまじでかわいいすぎ‼︎りいさちゃんが1番かわいい❤❤Happy Birthday 💗💗💗💗💗,ぼるぞい,1,2022-10-26T13:14:22Z,2022-10-26T13:16:09Z
お母さんが人気者って羨ましいなぁ！！,お母さんが人気者って羨ましいなぁ！！,。 m,2,2022-10-26T11:46:09Z,2022-10-26T11:46:09Z
いちいち【チュパっ】て唇やるの結構好き,いちいち【チュパっ】て唇やるの結構好き,ドラちゃん,8,2022-10-26T11:15:40Z,2022-10-26T11:15:40Z
お誕生日おめでとうございます！！大好き！！🥹❤️🎊🎊🎊🎊🎊,お誕生日おめでとうございます！！大好き！！🥹❤️🎊🎊🎊🎊🎊,Clara,0,2022-10-27T05:56:33Z,2022-10-27T05:56:33Z
お誕生日おめでとうございます！！いつもハッピーいただいています★これからもお元気で！,お誕生日おめでとうございます！！いつもハッピーいただいています★これからもお元気で！,うた,0,2022-10-26T12:34:43Z,2022-10-26T12:34:43Z
最高！！！こっちまでハッピーでした！！！お誕生日おめでとう❤❤❤,"最高！！！こっちまでハッピーでした！！！
お誕生日おめでとう❤❤❤",たり,0,2022-10-26T12:48:49Z,2022-10-26T12:48:49Z
お誕生日おめでとうございます🎉毎回毎回楽しみに見てます😊💓今年男の子が生まれて、トカゲくんみたいに優男になって欲しいなぁって思ってます😊今回は手紙で私も涙しました😂無理せず頑張ってください❣️,"お誕生日おめでとうございます🎉
毎回毎回楽しみに見てます😊💓
今年男の子が生まれて、トカゲくんみたいに優男になって欲しいなぁって思ってます😊
今回は手紙で私も涙しました😂
無理せず頑張ってください❣️",まみ た,0,2022-10-26T11:32:47Z,2022-10-26T11:33:40Z
サプライズすごい！お手紙感動したー😭素敵な家族🫶,"サプライズすごい！
お手紙感動したー😭
素敵な家族🫶",ゆう,1,2022-10-26T11:23:25Z,2022-10-26T11:23:25Z
心がホッコリしました☺️感動です😭見ているこちらが幸せな気持ちになれました！🌼里依紗ちゃんが周りの方を普段から大切にされていることが伝わってきて…私も周りの方を大切にしないとなと思いました🥹改めて、お誕生日おめでとうございます🎂,"心がホッコリしました☺️感動です😭
見ているこちらが幸せな気持ちになれました！🌼
里依紗ちゃんが周りの方を普段から大切にされていることが伝わってきて…
私も周りの方を大切にしないとなと思いました🥹
改めて、お誕生日おめでとうございます🎂",ぴょんぴょん,0,2022-10-26T16:31:02Z,2022-10-26T16:31:02Z
トカゲくん6:30に学校行ってるの🥹あたしその時間寝てるよ🥹朝早くから頑張ってて尊敬✨,トカゲくん6:30に学校行ってるの🥹あたしその時間寝てるよ🥹朝早くから頑張ってて尊敬✨,なべちゃん,0,2022-10-26T15:37:46Z,2022-10-26T15:37:46Z
もらい泣きしちゃいました〜🥺😭お誕生日おめでとうございます🎉良い一年になりますように！✨,もらい泣きしちゃいました〜🥺😭お誕生日おめでとうございます🎉良い一年になりますように！✨,かほ,0,2022-10-26T16:20:14Z,2022-10-26T16:20:14Z
トカゲくんサプライズするの上手✨お手紙で号泣しました😢トカゲ本当にいい子だなぁ💗,"トカゲくんサプライズするの上手✨
お手紙で号泣しました😢
トカゲ本当にいい子だなぁ💗",chan. ma-,0,2022-10-27T03:11:33Z,2022-10-27T03:11:33Z
お誕生日おめでとうございます❗️里依紗ちゃんの動画のおかげで毎日楽しいです😌💓,お誕生日おめでとうございます❗️里依紗ちゃんの動画のおかげで毎日楽しいです😌💓,武村由里,0,2022-10-26T12:46:55Z,2022-10-26T12:46:55Z
トカゲくんも、キツネさんも、愛がいっぱいで  見ながらめっちゃ泣いた😭喧嘩いっぱいしても最高の家族❣️❣️❣️,"トカゲくんも、キツネさんも、愛がいっぱいで  見ながらめっちゃ泣いた😭
喧嘩いっぱいしても最高の家族❣️❣️❣️",あかさゆ,0,2022-10-26T16:11:25Z,2022-10-26T16:11:25Z
トカゲくんからのお手紙見てる方までもらい泣きしました。ステキな家族や友達に囲まれて、幸せ者ですね♥️お誕生日おめでとうございます☆彡,"トカゲくんからのお手紙
見てる方までもらい泣きしました。
ステキな家族や友達に囲まれて、幸せ者ですね♥️
お誕生日おめでとうございます☆彡",Mikan,0,2022-10-26T13:40:48Z,2022-10-26T13:40:48Z
