textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
親任式の控室での話のくだりで涙腺がゆるみ、病気を揶揄したことを深く深くお詫びを申し上げますと言って本当に深く頭を下げたところで崩壊した。,親任式の控室での話のくだりで涙腺がゆるみ、病気を揶揄したことを深く深くお詫びを申し上げますと言って本当に深く頭を下げたところで崩壊した。,D H,13,2022-10-25T14:40:17Z,2022-10-25T14:40:57Z
野田さん、すごい。人格者と感じる。,野田さん、すごい。人格者と感じる。,武蔵の国の子,15,2022-10-25T13:40:58Z,2022-10-25T13:40:58Z
とても立憲民主党の議員の言葉とは思えない。素晴らしい。,とても立憲民主党の議員の言葉とは思えない。素晴らしい。,あいうえお,7,2022-10-25T19:14:32Z,2022-10-25T19:14:32Z
政治家としてという以前に人としてとても尊敬出来る人だと思いました。皆さんのコメントを見て更にその感想が正しい事を感じました。この価値観は政党を超えた日本人固有のものとすれば、日本人に産まれたことを誇りに感じます。,政治家としてという以前に人としてとても尊敬出来る人だと思いました。皆さんのコメントを見て更にその感想が正しい事を感じました。この価値観は政党を超えた日本人固有のものとすれば、日本人に産まれたことを誇りに感じます。,キヨタカyoutube,331,2022-10-25T11:32:40Z,2022-10-25T11:32:40Z
好敵手を失った悲しみを感じる。野田さん、頑張ってください。,"好敵手を失った悲しみを感じる。
野田さん、頑張ってください。",cucu zn6,7,2022-10-25T12:38:25Z,2022-10-25T12:38:25Z
野田さん、素晴らしい演説ありがとうございます。暗いニュースが多い世の中だけど、日本は本当に捨てたもんじゃない。私たち日本人は本当に恵まれていることに感謝しなければならない。そんなことを考えさせられる演説でした。,"野田さん、素晴らしい演説ありがとうございます。
暗いニュースが多い世の中だけど、日本は本当に捨てたもんじゃない。私たち日本人は本当に恵まれていることに感謝しなければならない。そんなことを考えさせられる演説でした。",Yutaro Hayashi,9,2022-10-25T12:58:17Z,2022-10-25T13:00:35Z
涙出るね。お二人とも国家国民を大切に思っていたことは分かります。,"涙出るね。
お二人とも国家国民を大切に思っていたことは分かります。",マイケル小太郎,5,2022-10-26T00:55:49Z,2022-10-26T00:55:49Z
この人も日本人だよな本当に民主党にこの人がいてもらってよかった。,この人も日本人だよな本当に民主党にこの人がいてもらってよかった。,pinpoint,6,2022-10-25T15:59:00Z,2022-10-25T15:59:00Z
野田さんだからこそできる追悼演説でした。通る声で語りかけるような優しい声と魂の入った声。まさに好敵手の野田さんだから言える言葉の数々。涙が止まりません。,"野田さんだからこそできる追悼演説でした。通る声で語りかけるような優しい声と魂の入った声。まさに好敵手の野田さんだから言える言葉の数々。
涙が止まりません。",マーキマーク,738,2022-10-25T09:18:30Z,2022-10-25T09:18:30Z
故人を偲び、讃え、政敵を超えた良い盟友の1人としての追悼の言葉が胸に染みました。,故人を偲び、讃え、政敵を超えた良い盟友の1人としての追悼の言葉が胸に染みました。,ちわわのチビさん,20,2022-10-25T14:58:59Z,2022-10-25T14:58:59Z
野田さんてこんなよい声だったのね優しくて熱い追悼演説、ありがとうございます,"野田さんてこんなよい声だったのね
優しくて熱い追悼演説、ありがとうございます",キユパオ,14,2022-10-25T14:31:30Z,2022-10-25T14:31:30Z
朝6時、駅前で野田元総理を見続けた元船橋市民です。総理大臣になった時は、本当に嬉しかった。この人の努力を市民はずっと見てる。みんな無言で通り過ぎるけど、ちゃんと見てるんだよね。また総理大臣になって欲しい。,"朝6時、駅前で野田元総理を見続けた元船橋市民です。
総理大臣になった時は、本当に嬉しかった。
この人の努力を市民はずっと見てる。
みんな無言で通り過ぎるけど、ちゃんと見てるんだよね。
また総理大臣になって欲しい。",J,139,2022-10-25T12:39:41Z,2022-10-25T12:39:41Z
素晴らしい演説でした。民主主義がテロに屈するなど決してあってはならないことです。,"素晴らしい演説でした。
民主主義がテロに屈するなど決してあってはならないことです。",20120901guitar,5,2022-10-25T12:39:51Z,2022-10-25T12:39:51Z
野田さんのように誇り高き志しを持った政治家は昔はたくさんいました。今の政治家の皆さん心に問いかけて政治活動に勤しんでください。,野田さんのように誇り高き志しを持った政治家は昔はたくさんいました。今の政治家の皆さん心に問いかけて政治活動に勤しんでください。,じいさん,5,2022-10-25T14:12:06Z,2022-10-25T14:12:06Z
実に見事な、歴史に遺る追悼演説でした。,実に見事な、歴史に遺る追悼演説でした。,Tatsu K.,4,2022-10-27T01:22:27Z,2022-10-27T01:22:27Z
素晴らしい。最初から最後まで完璧な文章。野田さんの知性、人格が散りばめられている。安倍さんを思う心、民主主義の希望と政治家の責務が、凛とした声で語られている。涙が出ました。歴史に残る追悼演説です。この人に何かもう一度頑張ってもらいたい。安倍さんの霊前に改めて合掌致します。,素晴らしい。最初から最後まで完璧な文章。野田さんの知性、人格が散りばめられている。安倍さんを思う心、民主主義の希望と政治家の責務が、凛とした声で語られている。涙が出ました。歴史に残る追悼演説です。この人に何かもう一度頑張ってもらいたい。安倍さんの霊前に改めて合掌致します。,小野雅之,7,2022-10-25T14:33:27Z,2022-10-25T14:33:27Z
涙の出る演説でした。感動しました。,涙の出る演説でした。感動しました。,Niosun Beach,6,2022-10-26T10:27:54Z,2022-10-26T10:27:54Z
野田元総理の演説を拝聴させて頂いき日本人に生まれて良かったと思います。これからも末永く日本国の為にご活躍される事を祈願いたします。,野田元総理の演説を拝聴させて頂いき日本人に生まれて良かったと思います。これからも末永く日本国の為にご活躍される事を祈願いたします。,小池宏典,970,2022-10-25T09:04:47Z,2022-10-25T09:04:47Z
何度でもリピートしてしまう。感動をありがとうございます。,"何度でもリピートしてしまう。
感動をありがとうございます。",51 konaki,3,2022-10-26T14:47:13Z,2022-10-26T14:47:13Z
これぐらい温かく、芯の強い日本でありたい。,これぐらい温かく、芯の強い日本でありたい。,D 369,9,2022-10-25T14:09:24Z,2022-10-25T14:09:24Z
